"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2008","59,997.64","58,069.19","59,997.64","58,069.19","1.53M","3.37%"
"Jul 29, 2008","58,042.87","56,869.02","58,042.87","56,869.02","1.12M","2.06%"
"Jul 28, 2008","56,869.02","57,206.97","58,175.83","56,839.19","887.59K","-0.58%"
"Jul 25, 2008","57,199.14","57,419.58","57,710.57","56,417.98","1.18M","-0.41%"
"Jul 24, 2008","57,434.37","59,425.41","59,640.92","57,333.53","1.78M","-3.34%"
"Jul 23, 2008","59,420.86","59,646.25","60,242.02","59,312.55","1.42M","-0.38%"
"Jul 22, 2008","59,647.32","60,771.79","60,779.70","59,230.55","1.20M","-1.85%"
"Jul 21, 2008","60,771.79","60,002.47","61,275.19","60,002.47","1.23M","1.31%"
"Jul 18, 2008","59,988.10","60,105.81","61,298.98","59,479.22","1.23M","-0.20%"
"Jul 17, 2008","60,108.72","62,062.53","62,606.12","59,984.68","1.89M","-3.14%"
"Jul 16, 2008","62,056.47","61,018.09","62,183.00","60,863.47","1.58M","1.71%"
"Jul 15, 2008","61,015.09","60,714.78","61,678.51","58,789.86","1.47M","0.48%"
"Jul 14, 2008","60,720.90","60,155.75","61,305.82","60,155.75","970.37K","0.95%"
"Jul 11, 2008","60,148.26","60,256.07","61,053.44","59,602.76","1.05M","-0.17%"
"Jul 10, 2008","60,252.74","59,527.60","60,588.93","58,337.52","1.49M","1.20%"
"Jul 08, 2008","59,535.95","59,081.05","59,535.95","57,945.36","1.24M","0.76%"
"Jul 07, 2008","59,088.20","59,372.01","60,794.74","58,730.71","1.08M","-0.47%"
"Jul 04, 2008","59,365.35","59,266.14","59,778.93","58,785.94","642.07K","0.16%"
"Jul 03, 2008","59,273.38","61,093.82","61,600.61","59,242.85","1.21M","-3.00%"
"Jul 02, 2008","61,106.22","63,396.57","63,944.70","61,027.50","1.31M","-3.61%"
"Jul 01, 2008","63,396.19","65,017.58","65,017.58","62,910.95","1.26M","-2.49%"
"Jun 30, 2008","65,017.58","64,326.13","65,352.54","64,326.13","970.44K","1.08%"
"Jun 27, 2008","64,321.11","63,951.27","64,623.64","63,880.73","1.10M","0.59%"
"Jun 26, 2008","63,946.92","65,804.44","65,804.44","63,688.90","1.27M","-2.89%"
"Jun 25, 2008","65,853.34","64,172.90","66,307.90","64,172.90","1.35M","2.63%"
"Jun 24, 2008","64,167.77","64,635.81","65,083.85","63,713.42","1.13M","-0.73%"
"Jun 23, 2008","64,640.45","64,621.50","65,400.71","64,440.24","858.52K","0.04%"
"Jun 20, 2008","64,613.79","66,584.22","66,610.52","64,602.04","1.14M","-2.97%"
"Jun 19, 2008","66,590.41","67,089.95","67,338.59","66,182.20","1.17M","-0.75%"
"Jun 18, 2008","67,090.45","68,430.93","68,430.93","66,917.43","1.36M","-1.97%"
"Jun 17, 2008","68,437.50","67,284.09","69,028.88","67,284.09","1.20M","1.71%"
"Jun 16, 2008","67,284.61","67,205.58","67,617.63","66,430.34","1.04M","0.12%"
"Jun 13, 2008","67,203.52","67,325.52","67,884.51","66,906.50","917.32K","-0.17%"
"Jun 12, 2008","67,319.63","66,797.72","67,958.45","66,797.72","1.14M","0.79%"
"Jun 11, 2008","66,794.76","67,774.94","68,061.40","66,714.69","1.25M","-1.45%"
"Jun 10, 2008","67,774.94","69,275.43","69,275.43","67,066.83","1.26M","-2.17%"
"Jun 09, 2008","69,281.20","69,785.87","69,989.88","68,534.13","1.03M","-0.72%"
"Jun 06, 2008","69,785.87","71,207.84","71,210.86","69,515.30","1.20M","-2.00%"
"Jun 05, 2008","71,209.12","68,673.87","71,247.63","68,673.87","1.22M","3.69%"
"Jun 04, 2008","68,673.13","70,011.91","70,011.91","68,464.59","1.44M","-1.91%"
"Jun 03, 2008","70,011.91","71,897.25","72,018.70","69,602.09","1.30M","-2.62%"
"Jun 02, 2008","71,897.25","72,592.50","72,592.50","71,352.16","1.17M","-0.96%"
"May 30, 2008","72,592.50","71,797.54","72,861.91","71,766.37","1.77M","1.11%"
"May 29, 2008","71,797.54","73,154.13","73,920.38","71,694.88","1.54M","-1.85%"
"May 28, 2008","73,153.23","70,994.79","73,179.77","70,733.51","1.46M","3.04%"
"May 27, 2008","70,992.05","71,629.19","71,659.23","70,334.88","1.41M","-0.89%"
"May 26, 2008","71,628.73","71,451.80","71,988.11","71,423.36","503.20K","0.25%"
"May 23, 2008","71,451.80","72,295.23","72,295.23","70,774.22","1.09M","-1.17%"
"May 21, 2008","72,294.80","73,507.68","73,779.61","72,149.62","1.46M","-1.66%"
"May 20, 2008","73,516.80","73,444.94","73,522.48","72,146.36","1.26M","0.11%"
"May 19, 2008","73,438.83","72,766.93","73,794.13","72,457.54","1.49M","0.92%"
"May 16, 2008","72,766.93","71,496.16","72,766.93","71,496.16","1.35M","1.78%"
"May 15, 2008","71,492.36","70,031.13","71,492.36","70,031.13","1.14M","2.09%"
"May 14, 2008","70,026.62","70,495.05","70,966.31","70,026.62","1.20M","-0.68%"
"May 13, 2008","70,503.25","70,422.26","71,084.38","70,107.59","1.21M","0.12%"
"May 12, 2008","70,415.81","69,645.70","70,420.31","69,068.13","966.70K","1.11%"
"May 09, 2008","69,645.70","69,721.84","69,721.84","68,764.04","841.25K","-0.11%"
"May 08, 2008","69,722.25","69,020.94","69,876.93","69,013.56","975.06K","1.02%"
"May 07, 2008","69,017.66","70,201.34","70,545.12","68,599.16","1.34M","-1.68%"
"May 06, 2008","70,195.27","70,175.12","70,215.16","69,561.40","1.52M","0.03%"
"May 05, 2008","70,174.88","69,366.38","70,434.73","69,366.38","1.35M","1.17%"
"May 02, 2008","69,366.38","67,868.88","70,973.02","67,865.02","1.98M","2.21%"
"Apr 30, 2008","67,868.45","63,825.74","68,037.83","63,825.74","2.11M","6.33%"
"Apr 29, 2008","63,825.74","65,677.73","65,677.73","63,705.59","1.11M","-2.82%"
"Apr 28, 2008","65,677.73","65,191.00","66,025.09","65,191.00","1.18M","0.75%"
"Apr 25, 2008","65,187.34","64,576.44","65,252.90","64,172.24","1.11M","0.95%"
"Apr 24, 2008","64,576.26","64,946.22","65,086.20","64,223.04","971.55K","-0.57%"
"Apr 23, 2008","64,947.54","65,413.43","65,689.38","64,913.77","862.85K","-0.71%"
"Apr 22, 2008","65,412.66","64,921.81","65,689.31","64,921.81","965.74K","0.75%"
"Apr 18, 2008","64,922.67","64,553.71","65,384.35","64,553.71","856.82K","0.57%"
"Apr 17, 2008","64,552.42","64,150.05","64,944.64","63,598.52","908.42K","0.62%"
"Apr 16, 2008","64,151.94","62,624.53","64,314.35","62,624.53","1.24M","2.45%"
"Apr 15, 2008","62,618.39","62,150.93","62,824.68","62,150.93","841.67K","0.75%"
"Apr 14, 2008","62,153.45","62,592.09","62,733.20","61,466.50","926.68K","-0.69%"
"Apr 11, 2008","62,585.21","63,525.64","63,525.64","62,458.54","696.84K","-1.48%"
"Apr 10, 2008","63,527.11","63,475.45","63,645.70","62,712.06","909.31K","0.08%"
"Apr 09, 2008","63,476.92","64,539.54","64,620.65","63,166.75","863.32K","-1.65%"
"Apr 08, 2008","64,539.54","64,179.94","64,832.82","63,452.84","877.99K","0.57%"
"Apr 07, 2008","64,175.58","64,446.55","65,409.19","63,919.45","909.33K","-0.42%"
"Apr 04, 2008","64,445.97","64,177.36","64,629.65","63,905.50","812.76K","0.42%"
"Apr 03, 2008","64,175.05","63,367.23","64,731.13","62,792.84","1.04M","1.28%"
"Apr 02, 2008","63,364.36","62,775.20","63,816.23","62,775.20","1.08M","0.94%"
"Apr 01, 2008","62,774.85","60,965.07","62,787.75","60,965.07","1.21M","2.96%"
"Mar 31, 2008","60,968.07","60,449.01","60,982.43","59,916.64","2.17M","0.85%"
"Mar 28, 2008","60,452.12","60,762.15","61,061.67","60,192.38","1.67M","-0.51%"
"Mar 27, 2008","60,761.68","61,418.15","62,199.83","60,678.78","1.64M","-1.06%"
"Mar 26, 2008","61,415.28","61,234.06","61,848.84","60,758.65","2.35M","0.30%"
"Mar 25, 2008","61,234.06","59,820.02","61,616.29","59,820.02","2.52M","2.38%"
"Mar 24, 2008","59,812.53","58,993.66","61,083.26","58,993.66","2.29M","1.40%"
"Mar 20, 2008","58,987.31","58,818.12","59,169.98","57,824.19","2.72M","0.27%"
"Mar 19, 2008","58,827.36","61,936.19","62,372.37","58,805.40","2.23M","-5.01%"
"Mar 18, 2008","61,932.78","60,039.82","61,932.78","60,039.82","3.08M","3.20%"
"Mar 17, 2008","60,011.84","61,987.36","61,987.36","59,342.48","2.13M","-3.19%"
"Mar 14, 2008","61,990.99","62,279.71","63,027.51","60,709.60","2.81M","-0.46%"
"Mar 13, 2008","62,279.71","62,174.62","62,412.62","60,167.91","3.85M","0.17%"
"Mar 12, 2008","62,176.58","62,378.06","63,036.19","62,022.17","2.32M","-0.31%"
"Mar 11, 2008","62,367.72","60,005.77","62,367.72","60,005.77","3.22M","3.95%"
"Mar 10, 2008","59,999.27","61,868.59","61,923.27","59,995.85","1.90M","-3.02%"
"Mar 07, 2008","61,867.99","62,972.65","62,972.65","61,382.11","2.49M","-1.76%"
"Mar 06, 2008","62,974.65","64,630.53","64,676.49","62,974.65","2.25M","-2.56%"
"Mar 05, 2008","64,629.48","63,653.49","65,044.79","63,653.49","2.32M","1.53%"
"Mar 04, 2008","63,655.54","64,486.44","64,530.42","62,745.45","2.14M","-1.29%"
"Mar 03, 2008","64,490.46","63,496.48","64,643.52","63,158.95","2.27M","1.58%"
"Feb 29, 2008","63,489.30","65,552.93","65,552.93","63,482.34","2.82M","-3.15%"
"Feb 28, 2008","65,555.08","65,494.85","66,005.16","65,248.24","3.69M","0.09%"
"Feb 27, 2008","65,494.85","65,177.83","65,968.16","64,647.43","4.84M","0.48%"
"Feb 26, 2008","65,182.61","64,994.08","65,399.12","63,983.12","3.56M","0.28%"
"Feb 25, 2008","65,000.94","64,604.69","65,012.87","64,060.18","2.37M","0.61%"
"Feb 22, 2008","64,608.78","63,780.45","64,608.78","63,360.23","2.08M","1.28%"
"Feb 21, 2008","63,792.23","63,747.65","64,631.28","63,620.38","2.42M","0.07%"
"Feb 20, 2008","63,747.49","62,292.08","63,780.00","61,634.16","2.76M","2.33%"
"Feb 19, 2008","62,296.54","62,801.43","63,589.61","62,180.10","2.09M","-0.80%"
"Feb 18, 2008","62,801.43","61,291.53","62,883.46","61,291.53","1.50M","2.50%"
"Feb 15, 2008","61,271.87","61,803.04","61,803.04","60,716.71","2.35M","-0.89%"
"Feb 14, 2008","61,818.99","62,595.11","63,224.11","61,737.14","2.36M","-1.23%"
"Feb 13, 2008","62,590.65","61,801.70","63,001.92","61,801.70","4.42M","1.27%"
"Feb 12, 2008","61,805.47","60,645.01","62,827.74","60,645.01","13.47M","1.92%"
"Feb 11, 2008","60,643.22","59,080.53","60,805.18","59,080.53","2.57M","2.65%"
"Feb 08, 2008","59,075.98","58,966.60","59,519.68","58,842.96","2.02M","0.19%"
"Feb 07, 2008","58,965.48","58,965.18","59,581.40","58,029.70","3.99M","-0.01%"
"Feb 06, 2008","58,968.53","61,076.25","61,076.25","58,742.19","2.05M","-3.46%"
"Feb 01, 2008","61,079.83","59,490.90","61,186.94","59,490.90","3.60M","2.67%"
"Jan 31, 2008","59,490.40","60,287.65","60,287.65","57,886.07","6.16M","-1.33%"
"Jan 30, 2008","60,289.41","59,521.56","60,289.41","58,751.65","4.31M","1.28%"
"Jan 29, 2008","59,529.58","58,597.30","59,714.71","58,597.30","3.44M","1.60%"
"Jan 28, 2008","58,593.78","57,456.89","58,721.43","56,360.45","3.93M","1.97%"
"Jan 24, 2008","57,463.31","54,242.44","57,674.99","54,242.44","3.80M","5.95%"
"Jan 23, 2008","54,234.82","56,098.33","56,098.33","53,010.96","3.72M","-3.32%"
"Jan 22, 2008","56,097.18","53,704.88","56,540.56","53,609.69","3.65M","4.45%"
"Jan 21, 2008","53,709.11","57,503.31","57,503.31","53,486.83","3.57M","-6.60%"
"Jan 18, 2008","57,506.47","57,039.43","58,290.57","56,241.32","5.81M","0.82%"
"Jan 17, 2008","57,036.85","58,773.45","59,643.17","56,734.43","3.59M","-2.96%"
"Jan 16, 2008","58,777.45","59,905.53","59,905.53","58,077.04","3.46M","-1.89%"
"Jan 15, 2008","59,907.06","62,179.80","62,179.80","59,896.79","4.08M","-3.67%"
"Jan 14, 2008","62,187.78","61,950.01","62,536.20","61,643.08","2.83M","0.40%"
"Jan 11, 2008","61,942.36","63,514.16","63,514.16","61,942.36","2.92M","-2.48%"
"Jan 10, 2008","63,515.48","62,677.21","63,614.65","62,593.99","3.23M","1.34%"
"Jan 09, 2008","62,673.69","62,078.00","62,673.69","61,486.54","3.48M","0.96%"
"Jan 08, 2008","62,080.73","60,771.31","62,650.11","60,771.31","3.31M","2.15%"
"Jan 07, 2008","60,772.15","61,054.20","61,505.40","60,091.60","2.22M","-0.43%"
"Jan 04, 2008","61,036.61","62,898.15","63,436.15","60,574.03","2.61M","-2.95%"
"Jan 03, 2008","62,891.97","62,814.32","63,129.16","62,555.62","1.90M","0.12%"
"Jan 02, 2008","62,815.13","63,884.68","63,906.07","62,658.66","2.98M","-1.68%"
"Dec 28, 2007","63,886.10","63,776.07","64,123.55","63,598.17","2.59M","0.18%"
"Dec 27, 2007","63,774.38","64,287.00","64,583.78","63,589.81","2.04M","-0.80%"
"Dec 26, 2007","64,288.26","63,100.57","64,304.39","63,100.57","1.82M","1.89%"
"Dec 21, 2007","63,097.71","61,725.40","63,397.61","61,725.40","2.45M","2.24%"
"Dec 20, 2007","61,716.20","61,723.57","62,466.67","61,416.21","4.80M","-0.01%"
"Dec 19, 2007","61,721.71","61,107.88","61,733.68","60,914.75","3.74M","1.02%"
"Dec 18, 2007","61,096.28","59,832.24","61,421.47","59,414.24","3.62M","2.12%"
"Dec 17, 2007","59,828.21","62,444.64","62,444.64","59,820.27","2.24M","-4.19%"
"Dec 14, 2007","62,444.97","62,867.81","63,454.75","62,444.97","3.05M","-0.66%"
"Dec 13, 2007","62,860.99","64,735.30","64,735.30","62,466.29","2.94M","-2.90%"
"Dec 12, 2007","64,741.69","64,512.42","66,171.43","64,502.06","3.12M","0.36%"
"Dec 11, 2007","64,512.26","65,448.20","66,450.51","64,127.46","4.64M","-1.43%"
"Dec 10, 2007","65,445.96","65,642.23","65,873.98","65,227.91","3.68M","-0.29%"
"Dec 07, 2007","65,638.54","65,789.02","66,528.63","65,278.28","2.29M","-0.23%"
"Dec 06, 2007","65,790.80","64,929.09","65,790.80","64,691.82","3.11M","1.33%"
"Dec 05, 2007","64,927.96","63,482.96","65,203.83","63,482.96","2.59M","2.28%"
"Dec 04, 2007","63,481.53","63,202.76","63,722.00","62,372.56","1.95M","0.45%"
"Dec 03, 2007","63,199.85","63,018.43","63,681.63","62,729.47","1.71M","0.31%"
"Nov 30, 2007","63,006.16","62,157.10","63,701.32","62,157.10","4.85M","1.37%"
"Nov 29, 2007","62,156.34","61,719.68","63,190.40","61,465.20","5.98M","0.72%"
"Nov 28, 2007","61,714.64","59,431.92","61,857.99","59,431.92","6.12M","3.84%"
"Nov 27, 2007","59,431.50","59,067.48","59,971.23","58,095.92","6.15M","0.61%"
"Nov 26, 2007","59,069.17","60,973.22","61,559.60","59,067.25","6.20M","-3.12%"
"Nov 23, 2007","60,970.90","60,661.94","61,334.35","60,661.94","8.92M","0.52%"
"Nov 22, 2007","60,653.01","60,581.54","61,101.71","60,124.43","2.22M","0.12%"
"Nov 21, 2007","60,581.54","62,335.11","62,335.11","59,846.62","6.54M","-2.81%"
"Nov 19, 2007","62,336.02","64,609.38","64,609.38","62,320.70","3.82M","-3.52%"
"Nov 16, 2007","64,609.38","64,634.18","64,801.70","63,627.27","4.45M","-0.03%"
"Nov 14, 2007","64,630.87","62,918.68","64,895.91","62,918.68","10.89M","2.71%"
"Nov 13, 2007","62,927.03","61,525.89","62,932.68","61,034.29","5.98M","2.28%"
"Nov 12, 2007","61,526.87","64,320.56","64,320.56","61,451.64","5.39M","-4.34%"
"Nov 09, 2007","64,320.56","63,571.45","65,281.09","62,279.04","6.87M","1.19%"
"Nov 08, 2007","63,561.91","63,503.35","65,282.55","63,140.30","7.20M","0.10%"
"Nov 07, 2007","63,500.62","64,503.43","64,602.92","63,222.55","112.10K","-1.55%"
"Nov 06, 2007","64,503.43","62,967.10","64,523.51","62,967.10","4.56M","2.45%"
"Nov 05, 2007","62,959.55","64,049.03","64,049.03","62,720.43","9.28M","-1.70%"
"Nov 01, 2007","64,050.08","65,316.79","65,316.86","63,773.65","6.19M","-1.94%"
"Oct 31, 2007","65,317.70","64,385.35","65,948.88","64,385.35","4.32M","1.45%"
"Oct 30, 2007","64,383.13","65,044.31","65,147.10","64,264.33","7.82M","-1.02%"
"Oct 29, 2007","65,044.31","64,275.19","65,670.01","64,275.19","7.74M","1.20%"
"Oct 26, 2007","64,275.58","62,345.55","64,319.88","62,345.55","6.24M","3.10%"
"Oct 25, 2007","62,341.49","62,627.95","63,206.11","61,968.42","6.49M","-0.45%"
"Oct 24, 2007","62,624.81","62,693.17","62,815.64","61,447.77","7.75M","-0.12%"
"Oct 23, 2007","62,697.14","61,213.66","62,773.27","61,213.66","7.59M","2.42%"
"Oct 22, 2007","61,215.13","60,884.38","61,378.65","59,472.98","4.19M","0.53%"
"Oct 19, 2007","60,894.29","63,270.18","63,348.94","60,882.69","5.45M","-3.74%"
"Oct 18, 2007","63,261.33","63,192.24","63,322.03","61,943.44","4.54M","0.11%"
"Oct 17, 2007","63,193.67","61,720.18","63,193.67","61,459.80","7.64M","2.39%"
"Oct 16, 2007","61,717.90","62,964.72","62,964.72","61,564.64","4.90M","-1.99%"
"Oct 15, 2007","62,969.00","62,455.00","63,841.00","62,411.00","520.87K","0.82%"
"Oct 11, 2007","62,455.77","63,197.04","64,168.92","61,487.32","5.27M","-1.17%"
"Oct 10, 2007","63,197.04","63,549.84","63,565.13","62,894.13","4.72M","-0.55%"
"Oct 09, 2007","63,548.69","62,660.85","63,658.27","62,660.85","7.51M","1.42%"
"Oct 08, 2007","62,660.85","62,318.56","62,724.95","61,841.04","4.08M","0.55%"
"Oct 05, 2007","62,318.72","60,408.44","62,704.03","60,408.44","9.08M","3.17%"
"Oct 04, 2007","60,406.72","60,102.34","61,080.12","59,535.84","8.71M","0.51%"
"Oct 03, 2007","60,098.57","62,020.95","62,020.95","60,093.52","6.85M","-3.09%"
"Oct 02, 2007","62,017.12","62,340.81","62,356.09","61,240.82","6.10M","-0.52%"
"Oct 01, 2007","62,340.34","60,465.06","62,355.43","60,465.06","15.39M","3.10%"
"Sep 28, 2007","60,465.06","61,054.34","61,054.34","60,086.15","5.43M","-0.96%"
"Sep 27, 2007","61,052.44","59,713.22","61,052.44","59,713.22","6.39M","2.24%"
"Sep 26, 2007","59,714.83","58,858.70","59,825.45","58,858.70","6.10M","1.46%"
"Sep 25, 2007","58,857.78","58,717.11","58,861.96","57,968.77","3.46M","0.24%"
"Sep 24, 2007","58,719.37","57,799.05","58,719.37","57,799.05","5.82M","1.59%"
"Sep 21, 2007","57,798.79","56,919.43","57,899.41","56,919.43","7.36M","1.57%"
"Sep 20, 2007","56,906.44","57,262.52","57,609.08","56,607.45","4.66M","-0.62%"
"Sep 19, 2007","57,264.22","56,674.65","58,079.23","56,674.65","7.79M","1.06%"
"Sep 18, 2007","56,666.30","54,351.04","56,844.21","54,351.04","7.55M","4.28%"
"Sep 17, 2007","54,340.54","54,671.00","54,733.00","53,690.65","4.18M","-0.60%"
"Sep 14, 2007","54,671.00","54,909.01","55,465.17","54,378.19","5.84M","-0.43%"
"Sep 13, 2007","54,908.18","53,882.71","55,086.96","53,882.71","3.63M","1.90%"
"Sep 12, 2007","53,882.71","53,921.81","54,621.83","53,718.36","5.60M","-0.07%"
"Sep 11, 2007","53,920.57","52,659.64","53,953.99","52,659.64","4.89M","2.41%"
"Sep 10, 2007","52,652.57","54,554.02","54,554.02","52,320.99","4.08M","-3.51%"
"Sep 06, 2007","54,569.00","54,413.09","55,093.97","54,413.09","5.90M","0.30%"
"Sep 05, 2007","54,407.83","55,243.23","55,243.23","54,155.74","2.83M","-1.53%"
"Sep 04, 2007","55,250.47","54,833.88","55,566.48","54,587.92","9.58M","0.76%"
"Sep 03, 2007","54,832.51","54,641.11","54,997.63","54,519.16","5.24M","0.36%"
"Aug 31, 2007","54,637.24","52,873.78","54,714.82","52,873.78","46.50M","3.37%"
"Aug 30, 2007","52,857.84","52,728.38","53,644.79","52,223.49","28.67M","0.23%"
"Aug 29, 2007","52,734.64","51,647.50","52,809.88","51,647.07","20.05M","2.11%"
"Aug 28, 2007","51,645.33","53,071.76","53,071.76","51,389.95","20.72M","-2.70%"
"Aug 27, 2007","53,078.15","52,994.79","53,395.84","52,502.32","23.48M","0.15%"
"Aug 24, 2007","52,997.56","51,844.66","52,997.56","51,389.55","48.70M","2.22%"
"Aug 23, 2007","51,848.23","51,744.56","52,350.97","51,081.89","18.68M","0.20%"
"Aug 22, 2007","51,744.56","49,815.08","51,749.19","49,815.08","26.17M","3.87%"
"Aug 21, 2007","49,815.08","49,207.84","50,064.39","48,739.15","25.61M","1.24%"
"Aug 20, 2007","49,206.36","48,560.76","49,573.92","48,560.76","40.15M","1.33%"
"Aug 17, 2007","48,558.76","48,025.94","49,588.36","46,876.80","69.14M","1.13%"
"Aug 16, 2007","48,015.55","49,280.59","49,280.59","44,937.65","94.94M","-2.58%"
"Aug 15, 2007","49,285.30","50,911.69","51,285.66","49,106.44","108.09M","-3.19%"
"Aug 14, 2007","50,911.75","52,434.24","52,944.51","50,911.75","49.40M","-2.90%"
"Aug 13, 2007","52,434.01","52,646.57","53,669.66","52,201.57","48.39M","-0.39%"
"Aug 10, 2007","52,638.13","53,430.84","53,430.84","51,681.78","58.81M","-1.48%"
"Aug 09, 2007","53,430.84","55,213.46","55,213.46","53,323.52","50.74M","-3.28%"
"Aug 08, 2007","55,241.37","53,803.63","55,615.84","53,803.63","64.40M","2.67%"
"Aug 07, 2007","53,802.48","53,092.14","54,112.71","52,745.57","37.27M","1.34%"
"Aug 06, 2007","53,091.10","52,846.13","53,207.13","51,317.36","81.61M","0.46%"
"Aug 03, 2007","52,846.38","54,696.74","54,725.43","52,574.67","83.12M","-3.37%"
"Aug 02, 2007","54,690.92","54,245.44","54,959.06","54,202.13","46.54M","0.84%"
"Aug 01, 2007","54,233.87","54,170.45","54,233.87","53,036.04","60.58M","0.09%"
"Jul 31, 2007","54,182.50","54,602.05","55,662.03","54,169.41","60.29M","-0.71%"
"Jul 30, 2007","54,572.61","52,924.64","54,789.55","52,924.64","46.19M","3.12%"
"Jul 27, 2007","52,922.23","53,893.15","54,407.05","52,922.23","64.17M","-1.80%"
"Jul 26, 2007","53,893.15","55,998.13","55,998.13","52,627.44","80.24M","-3.76%"
"Jul 25, 2007","56,001.30","55,797.38","56,409.33","54,520.01","79.98M","0.37%"
"Jul 24, 2007","55,794.57","58,036.27","58,056.99","55,165.47","61.82M","-3.86%"
"Jul 23, 2007","58,036.77","57,442.74","58,070.06","57,442.74","40.73M","1.03%"
"Jul 20, 2007","57,442.74","58,125.12","58,125.12","57,103.13","36.50M","-1.17%"
"Jul 19, 2007","58,124.57","57,555.85","58,292.88","57,555.85","47.26M","0.99%"
"Jul 18, 2007","57,555.85","57,660.28","57,660.28","56,903.48","33.93M","-0.18%"
"Jul 17, 2007","57,659.65","57,375.68","57,799.00","57,307.15","49.24M","0.50%"
"Jul 16, 2007","57,374.40","57,644.16","57,665.69","57,035.30","51.59M","-0.47%"
"Jul 13, 2007","57,644.16","57,613.11","57,982.70","57,327.02","49.97M","0.05%"
"Jul 12, 2007","57,613.05","56,380.02","57,676.24","56,377.93","43.54M","2.23%"
"Jul 11, 2007","56,356.13","55,881.76","56,494.80","55,628.28","42.58M","0.85%"
"Jul 10, 2007","55,882.70","56,443.73","56,543.55","55,677.50","50.77M","-0.99%"
"Jul 06, 2007","56,443.73","55,931.64","56,443.73","55,931.64","39.11M","0.91%"
"Jul 05, 2007","55,932.34","55,696.47","55,932.34","55,344.94","54.02M","0.42%"
"Jul 04, 2007","55,696.47","55,698.09","56,000.22","55,597.71","23.83M","-0.01%"
"Jul 03, 2007","55,699.69","55,370.54","55,782.85","55,258.62","33.76M","0.59%"
"Jul 02, 2007","55,371.21","54,396.23","55,386.47","54,396.23","67.22M","1.80%"
"Jun 29, 2007","54,392.06","54,149.89","54,783.04","53,958.15","85.40M","0.45%"
"Jun 28, 2007","54,146.59","54,153.79","54,648.36","54,146.59","89.19M","0.01%"
"Jun 27, 2007","54,143.07","53,851.68","54,163.65","53,201.62","86.42M","0.54%"
"Jun 26, 2007","53,851.68","54,044.87","54,412.76","53,841.65","68.43M","-0.35%"
"Jun 25, 2007","54,041.57","54,270.17","54,604.98","53,605.11","84.71M","-0.42%"
"Jun 22, 2007","54,267.10","54,643.61","54,643.61","53,951.99","94.64M","-0.71%"
"Jun 21, 2007","54,656.88","54,029.77","54,844.21","53,910.78","103.58M","1.16%"
"Jun 20, 2007","54,029.24","54,643.72","55,003.28","54,029.24","120.53M","-1.12%"
"Jun 19, 2007","54,643.72","54,729.91","54,797.22","54,450.08","99.30M","-0.16%"
"Jun 18, 2007","54,730.44","54,518.63","54,999.98","54,354.80","115.68M","0.39%"
"Jun 15, 2007","54,518.63","53,723.06","54,725.52","53,723.06","123.50M","1.50%"
"Jun 14, 2007","53,712.89","53,010.54","53,797.61","53,008.61","97.86M","1.36%"
"Jun 13, 2007","52,993.73","51,798.60","53,226.44","51,798.60","175.65M","2.31%"
"Jun 12, 2007","51,797.14","52,775.58","52,775.58","51,642.61","75.77M","-1.86%"
"Jun 11, 2007","52,776.84","52,324.19","52,951.86","52,183.52","81.57M","0.85%"
"Jun 08, 2007","52,329.68","52,044.89","52,500.31","50,884.50","84.33M","0.54%"
"Jun 06, 2007","52,049.31","53,162.18","53,162.18","51,868.57","92.94M","-2.09%"
"Jun 05, 2007","53,162.21","53,244.53","53,270.61","52,672.76","89.87M","-0.15%"
"Jun 04, 2007","53,242.68","53,422.98","53,422.98","52,651.23","90.06M","-0.34%"
"Jun 01, 2007","53,422.67","52,270.96","53,422.67","52,270.96","148.69M","2.21%"
"May 31, 2007","52,268.46","52,535.94","52,877.49","52,097.89","125.17M","-0.49%"
"May 30, 2007","52,527.65","51,706.27","52,595.31","50,606.54","140.48M","1.57%"
"May 29, 2007","51,713.18","52,121.28","52,544.68","51,270.98","158.10M","-0.78%"
"May 28, 2007","52,119.97","51,616.29","52,208.88","51,616.29","58.69M","0.97%"
"May 25, 2007","51,617.97","50,541.22","51,632.73","50,541.22","93.92M","2.15%"
"May 24, 2007","50,530.65","51,813.10","51,890.65","50,214.29","104.11M","-2.47%"
"May 23, 2007","51,812.50","52,209.60","52,505.37","51,670.09","177.39M","-0.76%"
"May 22, 2007","52,208.09","52,423.91","52,560.50","52,039.04","54.60M","-0.41%"
"May 21, 2007","52,423.45","52,077.94","52,691.17","52,077.94","128.96M","0.66%"
"May 18, 2007","52,077.68","51,633.26","52,088.08","51,498.84","103.17M","0.86%"
"May 17, 2007","51,631.47","51,740.76","51,958.63","51,374.11","100.34M","-0.21%"
"May 16, 2007","51,737.56","50,518.46","51,737.56","50,518.46","154.95M","2.41%"
"May 15, 2007","50,518.21","50,510.76","51,041.78","50,370.07","88.11M","0.01%"
"May 14, 2007","50,510.76","50,909.78","51,066.06","50,298.46","82.39M","-0.77%"
"May 11, 2007","50,902.38","50,234.97","51,083.25","50,234.97","146.07M","1.33%"
"May 10, 2007","50,234.68","51,298.03","51,298.03","50,205.24","183.38M","-2.08%"
"May 09, 2007","51,300.13","50,277.13","51,369.18","50,148.63","129.55M","2.03%"
